"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",8833638,184804600,2272240,4690757,150996491,0,0,491581837,674392786,3829,152.028991
"403.gcc/cfgloop.i",10216491,214419604,2757220,5142405,174544293,0,0,552628937,795385840,3873,162.831244
"403.gcc/cfgrtl.i",26234597,514822939,6318834,14168772,411173389,0,0,1344018314,1877187814,5893,401.84403
"403.gcc/combine.i",218577789,3645550419,71399947,76088302,2856956591,0,0,8784078916,13149630396,23276,2588.207341
"403.gcc/concat.i",1639978,47409570,385411,1286941,40228032,0,0,108622763,153787776,1931,39.422884
"403.gcc/conflict.i",4707636,112950796,1161094,3116517,95183002,0,0,298687713,431993453,3062,90.650912
"403.gcc/convert.i",3914607,89520059,924040,1925924,68164052,0,0,203655305,319554668,2808,64.425605
"403.gcc/cppdefault.i",516694,14137301,,134970,11208139,0,0,13596282,42984686,1544,10.014262
"403.gcc/cpperror.i",4732664,115806018,1004031,3112527,97515628,0,0,298684824,441458101,2717,91.208409
"403.gcc/cppexp.i",12369712,203997770,3985718,4042716,161711106,0,0,488766026,740004719,4130,147.676955
"403.gcc/cppfiles.i",10449714,211272811,2439220,6079601,168601098,0,0,570833313,763536588,3456,168.198467
"403.gcc/cpphash.i",1128900,38622612,280022,714826,29509148,0,0,99768004,131793584,2144,29.395474
"403.gcc/cppinit.i",13923152,283101827,3323267,6198895,224757128,0,0,678819343,1004325362,4138,200.894791
"403.gcc/cpplex.i",26278543,499165101,7539341,13031291,407181799,0,0,1303654887,1845583490,5942,384.112298
"403.gcc/cpplib.i",15884041,348940348,3669384,11056817,283023530,0,0,963896771,1253357064,4408,291.644446
"403.gcc/cppmacro.i",19814383,372169122,6401690,9308116,296255695,0,0,963958597,1340184923,5252,285.49796
"403.gcc/cse.i",143484041,2327737623,49616003,53708224,1833851932,0,0,5859705680,8454835148,18980,1726.402577
"403.gcc/cselib.i",39870430,718437742,11479390,16710392,575049320,0,0,1794639586,2635448669,7612,528.762726
"403.gcc/dbxout.i",39575881,729023842,10634340,14673534,576061199,0,0,1723237149,2623608669,7549,507.71352
"403.gcc/debug.i",735171,24602035,225851,295531,18697865,0,0,63216442,92354142,1950,18.634298
"403.gcc/dependence.i",23114553,492873677,7398893,8511638,400329045,0,0,1129159909,1822819644,6487,332.682456
"403.gcc/df.i",63197556,1225407242,20169260,29229126,979492290,0,0,3120841477,4460732201,11748,919.456941
"403.gcc/diagnostic.i",23982123,518927317,6245701,13057640,431106866,0,0,1343592673,1914304734,5809,395.870271
"403.gcc/doloop.i",5643275,121727459,1505141,2302349,102435521,0,0,291898056,460888367,3434,86.00827
"403.gcc/dominance.i",11795938,236175371,3556576,4365830,188707191,0,0,546724928,872318440,4426,161.081965
"403.gcc/dwarf2asm.i",7563384,169524930,1850336,4620441,144485167,0,0,465284650,622677726,3569,137.094205
"403.gcc/dwarf2out.i",97400523,1767834200,25535049,45586768,1421285348,0,0,4602310327,6399859842,14199,1359.095781
"403.gcc/dwarfout.i",353009,7417777,,70564,6033344,0,0,13596741,29057261,1169,5.756237
"403.gcc/emit-rtl.i",88976430,1759721709,23339977,46441027,1424121849,0,0,4575122990,6485985316,13715,1354.728804
