"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",6924435,128677603,1765053,3794807,106281752,0,0,354505983,465931126,3338,104.511046
"471.omnetpp/libs_sim_csimul.ii",14765590,287529042,4213631,7562204,229613269,0,0,828227666,1000383515,9057,244.038723
"471.omnetpp/libs_sim_cstat.ii",10182431,212825095,3099432,5413940,180594229,0,0,649005196,779321559,8220,191.223839
"471.omnetpp/libs_sim_cstruct.ii",5589707,134094449,1809526,2706816,110039630,0,0,388846917,475533693,6939,114.574616
"471.omnetpp/libs_sim_ctopo.ii",9811841,206340330,2876542,5440897,166655877,0,0,610925895,716806732,8113,180.767805
"471.omnetpp/libs_sim_ctypes.ii",15960923,309349533,4405488,9099406,260199332,0,0,949857764,1127370986,8769,279.865612
"471.omnetpp/libs_sim_cvarhist.ii",11351634,233101885,3273809,6534390,189810712,0,0,678804275,835871601,8070,204.80104
"471.omnetpp/libs_sim_cwatch.ii",5337531,122051153,1647353,2228544,101950756,0,0,348584888,450574105,6746,102.709663
"471.omnetpp/libs_sim_distrib.ii",15572700,308316314,4361500,9547378,259606922,0,0,958550831,1159549469,8346,282.432784
"471.omnetpp/libs_sim_errmsg.ii",,3811377,,54608,3263636,0,0,13382360,15410372,869,3.940216
"471.omnetpp/libs_sim_onstartup.ii",625063,20716535,254593,356164,16901628,0,0,59723132,75719091,1781,17.6143
"471.omnetpp/libs_sim_random.ii",6134590,137134951,1933438,2985848,117551010,0,0,393729935,510037663,6855,120.01497
"471.omnetpp/libs_sim_std_netpack.ii",7220360,162971940,2526614,3131090,133530660,0,0,478644846,581188380,8499,141.02777
"471.omnetpp/libs_sim_task.ii",1524406,37910189,423230,1338832,32967601,0,0,108624543,131601541,1631,35.730508
"471.omnetpp/libs_sim_util.ii",12187724,260285738,3534624,6806955,217329415,0,0,771594272,943809006,8713,227.343764
"471.omnetpp/libs_spec_spec_qsort.ii",836256,22961157,285581,501647,16821144,0,0,66815838,84374093,1514,19.685513
"471.omnetpp/utils.ii",6524601,147585393,2293398,2966763,118870750,0,0,420873697,494448022,8233,127.92844
"473.astar/CreateWay_.ii",7151559,144561117,1768823,3876424,118060956,0,0,382559278,534783864,3051,112.720051
"473.astar/Library.ii",4928443,99183115,1603992,1948087,80525751,0,0,256829288,374456315,3398,75.670913
"473.astar/Places_.ii",2542761,62763560,745724,1564936,54704721,0,0,178253373,244123409,2576,52.525889
"473.astar/Random.ii",634580,23566311,259160,365266,17829704,0,0,65746328,79170641,1622,19.360447
"473.astar/RegBounds_.ii",3506942,81790475,1002691,2609831,69303430,0,0,250293122,319409724,2708,73.744351
"473.astar/RegMng_.ii",8874147,208021762,2468645,6930605,162382122,0,0,583777688,731744396,4047,177.93526
"473.astar/RegWay_.ii",2193702,57203719,696207,1772901,51394401,0,0,182867171,229635300,2418,53.881528
"473.astar/Region_.ii",2007336,51708925,625483,1440337,44010974,0,0,158594086,207810401,2420,46.723195
"473.astar/Way2_.ii",4238057,105292236,1208508,3272733,86406873,0,0,298682872,385416706,3083,90.595826
"473.astar/WayInit_.ii",3662967,89320611,937682,2438426,74924476,0,0,249427477,334686469,2904,73.494974
"473.astar/Way_.ii",3866547,93080504,937879,2374398,78147015,0,0,245396038,353011518,2512,72.309904
"482.sphinx3/agc.i",640495,20828555,278621,377819,19255386,0,0,54332165,79053544,1724,16.028478
"482.sphinx3/approx_cont_mgau.i",2860807,61852137,693418,1658187,48445919,0,0,166876643,218397959,2313,49.174493
"482.sphinx3/ascr.i",546955,18083888,457385,256623,14828162,0,0,40743811,40139138,1669,12.888057
"482.sphinx3/beam.i",587142,18696385,464837,249486,15317239,0,0,40741984,42793312,1706,12.848942
"482.sphinx3/bio.i",2923249,66865505,765676,1646388,52551005,0,0,177987659,237944617,2225,52.44835
"482.sphinx3/case.i",482416,16123877,264382,514386,11796192,0,0,40739705,42012968,1304,14.93106
"482.sphinx3/ckd_alloc.i",2307924,53219154,661012,1694942,40628823,0,0,161498477,184055151,1886,47.580851
"482.sphinx3/cmd_ln.i",3063620,65724326,824809,1835946,51697854,0,0,184088277,242572452,2039,54.228212
"482.sphinx3/cmn.i",1352526,42668158,336113,696558,33618822,0,0,100908494,141417127,2077,29.738938
"482.sphinx3/cmn_prior.i",1222786,33003475,375916,579948,30301428,0,0,85804965,117440601,1943,25.287392
"482.sphinx3/cont_mgau.i",9265758,178329183,2613442,4662891,145051419,0,0,462112565,661693716,3418,136.165685
"482.sphinx3/dict.i",5960289,114630995,1516696,3511362,91043907,0,0,298699136,418827717,2787,94.764951
"482.sphinx3/dict2pid.i",9299211,171848050,2297539,4200009,138987956,0,0,437514078,630072167,3425,128.907965
"482.sphinx3/err.i",1056859,23898006,344828,569133,24392715,0,0,75842842,105119867,1581,22.353475
"482.sphinx3/feat.i",9865126,204369633,2527662,6023598,172921724,0,0,558659116,779159320,3426,164.610493
"482.sphinx3/fillpen.i",1601590,39130595,434051,883512,34705691,0,0,104916339,144128030,2040,30.913071
"482.sphinx3/glist.i",1794809,44087564,609387,1652027,34275556,0,0,135778539,125364395,1807,43.546046
"482.sphinx3/gs.i",2957119,73553570,743490,1791530,57125880,0,0,194075431,247305666,2257,57.183796
"482.sphinx3/hash.i",2400654,52852003,636533,1874847,43636692,0,0,174803417,196462757,1925,51.504127
"482.sphinx3/heap.i",1036821,23424127,346926,607022,24143543,0,1,79827468,94033246,1569,23.519025
"482.sphinx3/hmm.i",4743781,101931162,1158356,2248028,78523912,0,0,247729581,358975661,2647,72.989288
"482.sphinx3/io.i",2189872,48190439,558899,1429682,39353344,0,0,135780939,156241326,1894,40.138574
"482.sphinx3/kb.i",9136383,167785243,2517678,3356596,137669992,0,0,393737773,621595001,3718,120.338368
"482.sphinx3/kbcore.i",3633660,70335694,909670,1194402,57739005,0,0,166697418,257295144,2551,49.116187
"482.sphinx3/lextree.i",10832320,199349798,2711209,6017530,160699104,0,0,544178093,738456136,3680,160.349833
"482.sphinx3/live.i",2455229,54109988,585475,1380195,40250473,0,0,135776100,166258628,2225,42.247014
"482.sphinx3/lm.i",16008140,290676848,4066387,8406670,237814845,0,0,773834123,1057901054,4417,231.634469
"482.sphinx3/lmclass.i",2966923,60844308,796818,1508262,48160164,0,0,168735187,209866391,2326,49.716654
"482.sphinx3/logs3.i",1741103,40868805,424824,1073797,32535116,0,0,108624307,141678737,1968,33.785438
"482.sphinx3/mdef.i",12250302,215239548,3445758,5639439,178733682,0,0,577589052,800637986,4043,170.166182
"482.sphinx3/new_fe.i",2702197,59528880,652106,1488669,42800303,0,0,159939351,213079174,2221,47.128334
"482.sphinx3/new_fe_sp.i",6887450,149624935,1638018,4714055,120979720,0,0,420843238,528761415,2997,124.210973
"482.sphinx3/parse_args_file.i",1199889,26966831,351389,488846,26493691,0,0,74370272,109666227,1890,21.909443
"482.sphinx3/profile.i",1156848,32011038,413044,816894,29546829,0,0,96177238,114430180,1783,28.342297
"482.sphinx3/spec_main_live_pretend.i",2327932,51019183,617796,1062121,41938918,0,0,108623600,174538438,2301,37.993769
"482.sphinx3/specrand.i",306746,12324697,,278815,11136775,0,0,13596403,42673165,1275,10.452472
"482.sphinx3/str2words.i",754832,20951712,283590,498697,17681654,0,0,57659102,90202305,1580,16.995815
"482.sphinx3/subvq.i",8677608,168610819,2658365,4395256,133974073,0,0,447983680,626418876,3495,131.990559
"482.sphinx3/tmat.i",3199467,66604859,838739,1837126,53468300,0,0,187276994,243599534,2380,55.181849
"482.sphinx3/unlimit.i",239220,10333503,,179298,9549651,0,0,13596858,43759372,1236,8.239689
"482.sphinx3/utt.i",10799841,197717124,2700138,5180042,163566919,0,0,488749858,727479319,3530,150.833653
"482.sphinx3/vector.i",5825133,136853203,1575176,5024140,112860768,0,0,420864858,494353805,2957,124.116838
"482.sphinx3/vithist.i",8983528,174932727,2257755,5827669,147549411,0,0,488765188,667269062,3270,148.605005
"482.sphinx3/wid.i",2106465,49339788,534632,1155521,40283915,0,0,108624419,167333376,2164,38.098276
"483.xalancbmk/AIXPlatformUtils.ii",,3240905,,49430,2786900,0,0,12043000,13227628,836,3.545886
"483.xalancbmk/ASCIIRangeFactory.ii",2235322,49192180,599079,960925,44121132,0,0,135776314,175679591,2774,40.366592
"483.xalancbmk/AVT.ii",10585319,215417048,3343599,4625407,175572438,0,0,583787971,753557741,8677,179.994834
"483.xalancbmk/AVTPart.ii",316499,11916885,,231954,10895974,0,0,13597185,42163621,1288,10.113914
"483.xalancbmk/AVTPartSimple.ii",3967458,104084918,1377386,1976259,89829908,0,0,298690090,386418366,6069,90.116228
"483.xalancbmk/AVTPartXPath.ii",5054695,130131654,1744619,2362959,111205466,0,0,392618906,491347133,8242,115.678146
"483.xalancbmk/AbstractDOMParser.ii",39744055,699299453,11701881,18426093,570734713,0,0,1978557599,2554376919,13366,582.952124
"483.xalancbmk/AbstractNumericFacetValidator.ii",30160838,494155984,8778175,10100238,392989950,0,0,1299515412,1783875985,10577,382.874592
"483.xalancbmk/AbstractNumericValidator.ii",4330779,89444810,1260816,2116070,73380794,0,0,269324195,341822080,3925,79.353935
"483.xalancbmk/AbstractStringValidator.ii",27074129,454663035,8029664,10706884,364680994,0,0,1249013800,1621173066,9938,372.204013
"483.xalancbmk/AllContentModel.ii",15488755,288434652,4840660,6166690,234407129,0,0,773857445,1038190534,7812,229.540011
"483.xalancbmk/AnySimpleTypeDatatypeValidator.ii",3597832,81286791,1103822,2061713,68812191,0,0,255419635,312689550,3783,75.25813
"483.xalancbmk/AnyURIDatatypeValidator.ii",3800379,85298477,1154207,2013725,68039709,0,0,255756168,311399453,3920,75.354256
"483.xalancbmk/AttrImpl.ii",10981302,197663462,2806172,6001368,161560697,0,0,583772992,719253809,4389,172.246178
"483.xalancbmk/AttrMapImpl.ii",2560628,56223728,741599,1379785,48308368,0,0,163207984,209813153,2859,48.09495
"483.xalancbmk/AttrNSImpl.ii",5992870,102345259,1616600,2417295,87752121,0,0,284313812,403118107,3503,83.769884
"483.xalancbmk/AttributeListImpl.ii",19815971,375501369,5893659,11201457,296335515,0,0,1119504760,1351354804,8747,329.858352
"483.xalancbmk/AttributesImpl.ii",24445124,424052203,7472991,11947560,346044003,0,0,1246631312,1574848957,9093,367.302858
"483.xalancbmk/BMPattern.ii",3939746,78826497,999977,2380850,66211178,0,0,230808063,278033345,2674,69.588318
"483.xalancbmk/Base64.ii",5651240,116435834,1587359,3332242,93973037,0,0,325838062,414165250,3452,97.271257
"483.xalancbmk/Base64BinaryDatatypeValidator.ii",3849109,86164396,1215953,2270487,75637669,0,0,274415075,331268359,3918,80.8562
"483.xalancbmk/BinFileInputStream.ii",1752791,41050696,461290,1005815,34535432,0,0,108627432,157096827,2197,36.220535
"483.xalancbmk/BinFileOutputStream.ii",1695210,40302146,398380,951611,33206912,0,0,108623611,154303822,2177,34.957415
"483.xalancbmk/BinHTTPURLInputStream.ii",,3239861,,49417,2785219,0,0,11664617,13219327,835,3.434975
"483.xalancbmk/BinInputStream.ii",363750,13777199,,257316,12329638,0,0,13597701,42667976,1389,11.181762
"483.xalancbmk/BinMemInputStream.ii",1141304,29015324,332163,595162,24949661,0,0,88963538,106817175,1932,26.219701
"483.xalancbmk/BinMemOutputStream.ii",1672311,41539063,390933,1028504,32773095,0,0,108624463,156508468,2203,35.829012
"483.xalancbmk/BinOutputStream.ii",372076,13769183,,257609,12330921,0,0,13598476,40441284,1389,11.365472
"483.xalancbmk/BitSet.ii",2328467,64885997,673996,2276274,49473810,0,0,202960169,241298513,2102,59.787823
"483.xalancbmk/BlockRangeFactory.ii",3165469,71291149,943408,1609205,62927350,0,0,199260395,288963606,3093,58.707158
"483.xalancbmk/BooleanDatatypeValidator.ii",8698403,175235817,2403228,5436171,137186873,0,0,533996171,600561100,4844,157.337587
"483.xalancbmk/CDATASectionImpl.ii",2128119,47950415,683536,1107727,40202183,0,0,135778031,159730236,2821,41.629053
"483.xalancbmk/CMAny.ii",11708659,204502432,3668438,3700593,166845470,0,0,535809384,752444154,6104,157.876625
"483.xalancbmk/CMBinaryOp.ii",15619376,268790499,4212634,4825743,212323903,0,0,674805632,954021599,6428,198.825946
"483.xalancbmk/CMUnaryOp.ii",12181771,204771023,3397390,3677248,166709440,0,0,532559357,746668861,6100,156.914837
"483.xalancbmk/CSetDefs.ii",,3239384,,49344,2783809,0,0,12124424,13209952,835,3.570059
"483.xalancbmk/CharToken.ii",2319764,49856154,627090,1412717,35852160,0,0,135769843,157292995,2016,43.858604
"483.xalancbmk/CharacterDataImpl.ii",4596716,90681494,1252877,2635104,77581389,0,0,276199187,336434428,3388,81.389762
"483.xalancbmk/ChildNode.ii",771857,21541774,326134,549679,21230994,0,0,68483899,76864725,1612,20.187734
"483.xalancbmk/ClosureToken.ii",2369715,50540390,648917,1446595,38838362,0,0,152026112,194215624,2079,44.797791
"483.xalancbmk/CommentImpl.ii",2084350,46577317,652004,1083276,40207351,0,0,135775405,160460459,2786,40.626933
"483.xalancbmk/ComplexTypeInfo.ii",89855792,1371597350,29036117,20312103,1072041791,0,0,3227953148,4852002721,17220,951.041122
"483.xalancbmk/ConcatToken.ii",2344569,50273359,639665,1443632,38816836,0,0,151558537,193862003,2026,44.660495
"483.xalancbmk/ConditionToken.ii",2479423,52768485,657557,1458772,38780289,0,0,159626626,203857685,2106,47.024946
"483.xalancbmk/Constants.ii",37266467,626903280,10777637,4001380,533037031,0,0,1249179879,2304429293,11141,375.622325
"483.xalancbmk/ContentLeafNameTypeVector.ii",10421609,183372194,3203874,2796115,152948310,0,0,468443751,679134128,5845,138.012429
"483.xalancbmk/ContentSpecNode.ii",13023317,226891561,3775864,3381703,187676111,0,0,559134378,824621002,6139,164.742992
"483.xalancbmk/CountersTable.ii",21166522,409289819,7021715,9178409,328878003,0,0,1181135627,1429082512,16048,349.082499
"483.xalancbmk/DFAContentModel.ii",40825984,663866652,12587319,16708096,529946730,0,0,1789694328,2368496652,10714,527.306704
"483.xalancbmk/DGXMLScanner.ii",57082051,891006016,15883698,26057367,713749936,0,0,2527820464,3207098266,13072,744.797868
"483.xalancbmk/DOMAttrImpl.ii",7350992,151767943,2150454,4846852,128101323,0,0,485160069,562730605,4390,142.938242
"483.xalancbmk/DOMAttrMapImpl.ii",4124817,92808200,1141773,2383032,76881493,0,0,277858684,340318437,3737,81.864968
"483.xalancbmk/DOMAttrNSImpl.ii",7040653,127285525,1989316,3615291,104298081,0,0,377427716,488780724,4046,111.20626
"483.xalancbmk/DOMBuilderImpl.ii",13875627,268423853,3987780,6843792,220246056,0,0,773843058,938281941,8114,232.730936
"483.xalancbmk/DOMCDATASectionImpl.ii",6765032,132479247,1999097,3962300,114181646,0,0,420869278,485304498,4319,125.114404
"483.xalancbmk/DOMCharacterDataImpl.ii",5414874,113623405,1501003,3360589,95474181,0,0,344837597,424297300,3981,101.607422
"483.xalancbmk/DOMChildNode.ii",1351559,36641919,347438,741037,32145637,0,0,107757555,139909932,2539,31.746972
"483.xalancbmk/DOMCommentImpl.ii",6143818,125443376,1795686,3604770,109580351,0,0,393727294,473436396,4207,116.78121
"483.xalancbmk/DOMConfigurationImpl.ii",6126874,109861558,1456681,3247414,91426592,0,0,298688569,404798756,3016,93.927505
"483.xalancbmk/DOMDeepNodeListImpl.ii",3802140,87815922,1022371,2020865,70632586,0,0,245008299,302240467,3644,72.195613
"483.xalancbmk/DOMDocumentFragmentImpl.ii",4192711,94539948,1180474,2462850,76766922,0,0,291450456,345543715,3757,85.880811
"483.xalancbmk/DOMDocumentImpl.ii",38847779,747604475,10991041,26993556,615423743,0,0,2348307483,2756660282,10347,691.916184
"483.xalancbmk/DOMDocumentTypeImpl.ii",11627689,210264842,3150421,5549432,175752148,0,0,583780317,779600217,5173,178.510413
"483.xalancbmk/DOMElementImpl.ii",14333952,262785236,3739431,8466484,215174867,0,0,773833239,973959310,5774,234.298954
"483.xalancbmk/DOMElementNSImpl.ii",6592457,121945241,1768101,3322976,101654303,0,0,353764402,454243948,4131,104.238381
"483.xalancbmk/DOMEntityImpl.ii",5496220,119141597,1581156,3754612,97314192,0,0,384817328,450443070,3798,113.384982
"483.xalancbmk/DOMEntityReferenceImpl.ii",5497306,114764009,1507348,3185530,92223123,0,0,347943886,432803048,3893,102.514001
"483.xalancbmk/DOMErrorImpl.ii",1783748,42239463,459830,1112976,36187851,0,0,108624003,152326933,2208,38.821537
"483.xalancbmk/DOMException.ii",420243,13853761,401796,325081,12523163,0,0,40739200,43076717,1322,12.119504
"483.xalancbmk/DOMImplementationImpl.ii",8148296,165282080,2269316,4209671,133645394,0,0,488749055,592087854,6510,145.589606
"483.xalancbmk/DOMImplementationRegistry.ii",4437918,95207233,1274451,3327510,79086989,0,0,298679517,353135271,2716,88.68066
"483.xalancbmk/DOMLocatorImpl.ii",768973,20617492,329411,459999,16721287,0,0,65677042,79464445,1428,19.354792
"483.xalancbmk/DOMNamedNodeMapImpl.ii",7423638,144021149,1876049,4446241,118224506,0,0,420866408,502375568,4199,126.840415
"483.xalancbmk/DOMNodeIDMap.ii",3721022,84905293,1081753,2446785,71174688,0,0,260865823,297783134,3568,76.866841
"483.xalancbmk/DOMNodeImpl.ii",16932073,298400615,4072483,8394764,229823789,0,0,832631846,1023419836,5916,245.32709
"483.xalancbmk/DOMNodeIteratorImpl.ii",4082716,85534152,1114411,2394093,77698065,0,0,270779232,319871089,3507,79.782008
"483.xalancbmk/DOMNodeListImpl.ii",1772522,40420821,391104,930509,34905332,0,0,108621240,154415440,2629,35.559848
"483.xalancbmk/DOMNodeVector.ii",2404182,63551681,787159,1522879,54943117,0,0,191592071,239915100,3172,56.455819
"483.xalancbmk/DOMNormalizer.ii",17984143,338554652,5110553,11671997,282947844,0,0,1045376353,1274487074,6041,308.019291
"483.xalancbmk/DOMNotationImpl.ii",4765004,101773126,1386249,3124324,83893608,0,0,325830242,357009568,3654,96.600064
"483.xalancbmk/DOMParentNode.ii",7989708,151658221,2080933,4182453,123519091,0,0,448003197,559186833,4341,131.993246
"483.xalancbmk/DOMParser.ii",35430680,602750099,9754493,15099527,490864712,0,0,1696741344,2194671327,11983,499.92306
"483.xalancbmk/DOMProcessingInstructionImpl.ii",5929333,121255169,1725290,3687709,102878825,0,0,385545976,464152620,3942,113.604395
"483.xalancbmk/DOMRangeException.ii",501558,15102276,321525,395909,12136451,0,0,40738051,40956289,1355,13.863692
"483.xalancbmk/DOMRangeImpl.ii",31773543,546926470,7943487,18409774,443455113,0,0,1605381379,2007984243,7542,473.017708
"483.xalancbmk/DOMServices.ii",14905940,303673655,3902421,8320258,252048328,0,0,868873982,1124998925,7351,258.436351
"483.xalancbmk/DOMString.ii",11944729,230606611,3149168,8558424,187256622,0,0,722221400,843362759,4367,212.798972
"483.xalancbmk/DOMStringHelper.ii",21786504,456677871,7311662,15343281,367123955,0,0,1466219990,1616665563,12837,435.934176
"483.xalancbmk/DOMStringPool.ii",2957902,71751989,873539,2021920,61708140,0,0,203653088,255036058,3338,65.034843
"483.xalancbmk/DOMStringPrintWriter.ii",4842704,120353599,1710739,3064235,95931655,0,0,375906478,437255750,5554,110.75978
"483.xalancbmk/DOMSupport.ii",322182,11930872,,232714,10909374,0,0,13598095,42053729,1292,10.175025
"483.xalancbmk/DOMSupportDefault.ii",5387351,132849321,1872617,2881247,111052690,0,0,393711567,478757509,6783,117.001268
"483.xalancbmk/DOMSupportException.ii",2927157,80999919,1192935,1517823,65671509,0,0,230809490,280237917,5036,69.665216
"483.xalancbmk/DOMSupportInit.ii",2879350,84633976,1170528,1483992,65983266,0,0,230817893,277046647,5187,70.821476
"483.xalancbmk/DOMTextImpl.ii",6420925,126351218,1851555,3982276,113046845,0,0,393710042,487161417,4076,121.927781
"483.xalancbmk/DOMTreeWalkerImpl.ii",4345004,97409113,1151680,2916763,80074783,0,0,298681314,345033711,3570,88.907461
"483.xalancbmk/DOMTypeInfoImpl.ii",1887478,47979692,629100,932905,41311249,0,0,135775298,164146373,3039,41.184803
"483.xalancbmk/DOMWriterImpl.ii",30891765,495094388,9035527,14484070,394761373,0,1,1428202597,1808465642,8359,420.801259
"483.xalancbmk/DOMXPathException.ii",416227,13805254,666945,323345,12280588,0,0,40743323,42495751,1319,12.280294
"483.xalancbmk/DOM_Attr.ii",992956,23029081,363554,495908,24054471,0,0,77333556,90504183,1691,22.779208
"483.xalancbmk/DOM_CDATASection.ii",671020,19761122,306227,399361,18073707,0,0,55730563,71025840,1616,16.433197
"483.xalancbmk/DOM_CharacterData.ii",1014928,27625818,392823,602421,24989850,0,0,84397309,96217066,1697,24.870475
"483.xalancbmk/DOM_Comment.ii",651944,19365410,311121,397829,18298036,0,0,54655749,68337583,1588,16.138595
"483.xalancbmk/DOM_DOMException.ii",567087,17436658,295954,437953,12900327,0,0,40741918,37824833,1478,15.274102
"483.xalancbmk/DOM_DOMImplementation.ii",3558362,76210339,981825,1782992,67408131,0,0,203658741,297168588,3298,64.089096
"483.xalancbmk/DOM_Document.ii",3656376,82707776,1146325,2205495,69032004,0,0,251838392,311463621,3230,74.20862
"483.xalancbmk/DOM_DocumentFragment.ii",651814,19276784,300937,397029,17682505,0,0,55326904,67710687,1604,16.316952
"483.xalancbmk/DOM_DocumentType.ii",1241464,33031264,367072,790832,27084990,0,0,96904563,112470489,1760,28.55666
"483.xalancbmk/DOM_Element.ii",1910852,45875166,579372,1304842,34847983,0,0,135779393,144705267,1948,41.233142
"483.xalancbmk/DOM_Entity.ii",1276520,34752959,366699,852902,27373346,0,0,102843699,118027450,1793,30.307027
"483.xalancbmk/DOM_EntityReference.ii",655485,19289231,305551,396344,18319136,0,0,54331161,67923985,1605,16.026725
"483.xalancbmk/DOM_NamedNodeMap.ii",1984049,48422129,587569,1397568,34873367,0,0,135772840,141034754,1949,42.711111
"483.xalancbmk/DOM_Node.ii",3513310,69729168,955947,2296744,62705330,0,0,230801768,259069311,2530,68.210783
"483.xalancbmk/DOM_NodeFilter.ii",400965,14497291,,260880,12895901,0,0,13594735,39095585,1439,11.804399
"483.xalancbmk/DOM_NodeIterator.ii",978544,26437657,414680,697383,25410802,0,0,87122053,94074033,1665,25.678984
"483.xalancbmk/DOM_NodeList.ii",854720,21952497,354954,551541,22911511,0,0,72512375,80762870,1603,21.36907
"483.xalancbmk/DOM_Notation.ii",732895,20968091,322635,411485,17967849,0,0,61519384,73645459,1606,18.138155
"483.xalancbmk/DOM_ProcessingInstruction.ii",1026931,22994757,351929,509409,24141376,0,0,76161554,90163109,1673,22.446686
"483.xalancbmk/DOM_Range.ii",2738886,67052213,877090,1662517,57931353,0,0,203169638,252534156,3099,59.859466
"483.xalancbmk/DOM_RangeException.ii",558107,17270506,293261,418757,12804134,0,0,40735487,35481088,1468,15.230668
"483.xalancbmk/DOM_Text.ii",778217,21785777,320616,405239,18014166,0,0,63640718,77158613,1658,18.760703
"483.xalancbmk/DOM_TreeWalker.ii",1162372,33720406,409495,913899,29426947,0,0,104426175,113484196,1719,30.770995
"483.xalancbmk/DOM_XMLDecl.ii",801382,22328705,335255,403104,17940963,0,0,66152950,78469061,1617,19.492529
"483.xalancbmk/DStringPool.ii",2325262,50434776,589069,1443862,43334540,0,0,150430832,192065596,2337,44.332386
"483.xalancbmk/DTDAttDef.ii",3456791,83249317,1121874,2122325,65633677,0,0,251472465,306627852,3884,74.100244
"483.xalancbmk/DTDAttDefList.ii",16501119,299274885,5163025,6921922,249962310,0,0,868059326,1106618367,8774,255.757359
"483.xalancbmk/DTDElementDecl.ii",37579533,592759470,11086470,12202464,476728267,0,0,1534122083,2148793632,11220,459.117402
"483.xalancbmk/DTDEntityDecl.ii",2010617,45597680,598625,1021465,39354536,0,0,135776835,157017312,2787,40.038338
"483.xalancbmk/DTDGrammar.ii",21852876,402739616,6378596,10161681,323109586,0,0,1144377846,1408200752,9443,337.178832
"483.xalancbmk/DTDScanner.ii",104079791,1532966404,34190636,31346311,1212477888,0,0,3872738137,5455488302,18941,1141.023871
"483.xalancbmk/DTDValidator.ii",14842725,284703080,4431379,8516154,230875165,0,0,868871013,1007700278,8059,257.106126
"483.xalancbmk/DatatypeValidator.ii",19019677,335518738,5864638,7391839,262000794,0,0,926546249,1192611262,9593,272.994909
"483.xalancbmk/DatatypeValidatorFactory.ii",49908979,735675011,14523853,14287909,587358020,0,0,1914279938,2669688823,14102,567.237697
"483.xalancbmk/DateDatatypeValidator.ii",2998228,75909315,919518,1672836,59240466,0,0,203653391,272047019,3749,65.054974
"483.xalancbmk/DateTimeDatatypeValidator.ii",3291062,80277629,1053452,1868719,62332676,0,0,230807835,271207606,3809,69.337978
"483.xalancbmk/DateTimeValidator.ii",9666087,182576435,2753323,5736796,152374883,0,0,565167434,662443531,4995,166.526068
"483.xalancbmk/DayDatatypeValidator.ii",2981104,75769567,897957,1655861,59268676,0,0,203658714,273313724,3749,64.576781
"483.xalancbmk/DecimalDatatypeValidator.ii",13944016,248798984,3980651,8260640,216179530,0,0,773835730,961612439,5864,229.97154
"483.xalancbmk/DeepNodeListImpl.ii",4099669,84407977,1080336,2105795,66630448,0,0,230808584,281360052,3202,68.155007
"483.xalancbmk/DefaultPanicHandler.ii",953295,23770574,235247,312284,16211622,0,0,65306563,82143639,1822,19.245986
"483.xalancbmk/DocumentFragmentImpl.ii",2207697,48528139,687377,1156260,40044771,0,0,135777129,159748675,2801,42.203272
"483.xalancbmk/DocumentImpl.ii",23639791,444076974,6386734,14880663,363336384,0,0,1334773292,1606118221,6831,393.291309
"483.xalancbmk/DocumentTypeImpl.ii",4991551,101279568,1258013,2376469,81043333,0,0,271562771,363493045,3272,80.021182
"483.xalancbmk/DomMemDebug.ii",963133,24311278,325150,479874,25049083,0,0,80167749,98698027,1720,23.621372
"483.xalancbmk/DoubleDatatypeValidator.ii",9108608,188421516,2714121,5963899,157490729,0,0,579868175,674640709,4870,170.854807
"483.xalancbmk/DoubleSupport.ii",6468910,152323322,2094251,4243136,122523803,0,0,473072472,534622092,6245,139.37544
"483.xalancbmk/Dummy.ii",1812056,39402956,419284,869066,36278701,0,0,108626180,158307811,2396,35.944879
"483.xalancbmk/DurationDatatypeValidator.ii",3025328,76734385,916034,1698764,59884197,0,0,203653799,273586812,3776,65.490666
"483.xalancbmk/ENTITYDatatypeValidator.ii",3773600,82196560,1187680,2143073,74623156,0,0,269253376,324103080,3953,79.334104
"483.xalancbmk/ElemApplyImport.ii",7210396,182301319,2250061,3331783,142735923,0,0,488754232,629821402,9644,150.243003
"483.xalancbmk/ElemApplyTemplates.ii",12808022,275322351,4097410,5236261,222956966,0,0,773858686,986453292,13585,234.756074
"483.xalancbmk/ElemAttribute.ii",15735455,300628489,5010893,6480948,231894713,0,0,834938577,1042677578,11217,246.001272
"483.xalancbmk/ElemAttributeSet.ii",11950587,252504857,3808520,4605445,208649132,0,0,745954773,919559811,13305,219.782233
"483.xalancbmk/ElemCallTemplate.ii",12046252,257629226,3745894,4682143,209938819,0,0,747577134,921210658,13331,220.269723
"483.xalancbmk/ElemChoose.ii",11459512,246533267,3658680,4680687,203722201,0,0,733973439,900115866,13288,216.26876
"483.xalancbmk/ElemComment.ii",7005546,179915486,2159016,3227542,139466666,0,0,488749011,625011916,9635,148.464879
"483.xalancbmk/ElemCopy.ii",10776826,246327641,3576949,4385634,201227382,0,0,705979477,863333072,13127,210.488353
"483.xalancbmk/ElemCopyOf.ii",13327434,279657203,4213872,5239340,226081542,0,0,801007980,988965187,13602,237.42549
"483.xalancbmk/ElemDecimalFormat.ii",19028520,364020019,6295235,6187903,295202979,0,0,991092489,1270134005,14392,293.724174
"483.xalancbmk/ElemElement.ii",16086827,327115787,5094751,6788644,262073318,0,0,940582103,1143071108,13851,277.129624
