"name","L1-dcache-load-misses","L1-dcache-loads","LLC-loads","branch-misses","branches","context-switches","cpu-migrations","cycles","instructions","page-faults","task-clock""400.perlbench/Base64.i",2195602,58094477,667104,853868,49191855,0,0,153355003,233071335,3271,57.212619
"400.perlbench/xsutils.i",1884953,51056599,449766,740388,43314929,0,0,108630682,191692236,3065,36.302812
"401.bzip2/blocksort.i",2932085,75069695,660432,956026,62988215,0,0,165491789,278508530,2768,48.764338
"401.bzip2/bzip2.i",1344655,39400671,300183,728624,31978306,0,0,103846260,143318559,2131,30.601444
"401.bzip2/bzlib.i",3787633,98274388,829447,1745865,79373701,0,0,230814579,344312495,3140,68.43431
"401.bzip2/compress.i",4528343,129199846,1185956,825587,104748211,0,0,245368230,476636029,4943,72.295336
"401.bzip2/crctable.i",436659,9414779,,120699,7736928,0,0,13596930,36549717,1215,7.575787
"401.bzip2/decompress.i",4515388,104984904,1431389,789472,88719007,0,0,203675572,393031912,4721,62.927154
"401.bzip2/huffman.i",851972,24524051,284048,338296,18843458,0,0,59601061,84281418,1770,17.56347
"401.bzip2/randtable.i",443555,9742648,,121235,7981669,0,0,13597360,37791653,1224,7.574161
"401.bzip2/spec.i",1618816,45208452,342968,876727,37871268,0,0,108620717,166482003,2069,33.48191
"403.gcc/alias.i",6234703,148624676,1486034,2416537,121759991,0,0,341267015,527997652,4774,100.564287
"403.gcc/alloca.i",509383,18062008,361937,251616,14279098,0,0,40741212,39014633,1619,13.102116
"403.gcc/asprintf.i",184342,10063225,,152361,9292517,0,0,13594733,44839032,1166,7.42414
"403.gcc/attribs.i",2868669,79066437,752113,1356307,67611485,0,0,196195823,296462943,3674,57.815417
"403.gcc/bb-reorder.i",1177610,34986734,396334,364752,30005014,0,0,88096892,144243995,2835,25.953809
"403.gcc/bitmap.i",1887164,55452063,413865,936584,45014973,0,0,108630237,191432327,2783,39.45271
"403.gcc/builtins.i",7888296,199717569,1928811,3444658,159364834,0,0,464964810,679422075,5396,136.999971
"403.gcc/c-aux-info.i",1695050,49713419,391891,610869,41223079,0,0,108620406,190107135,2980,34.61649
"403.gcc/c-common.i",10309257,260449727,2271616,3604788,216317179,0,0,577830438,920137342,7124,170.252596
"403.gcc/c-convert.i",995926,29594800,307194,295177,22287916,0,0,69507978,110850555,2371,20.484551
"403.gcc/c-decl.i",13303432,313613601,2886310,4169541,259715883,0,0,678821872,1107313159,7482,201.81718
"403.gcc/c-errors.i",1016579,29093009,341277,277664,23475412,0,0,71236147,119145109,2534,20.992336
"403.gcc/c-format.i",4371983,115978323,1144192,1552301,90490696,0,0,257017700,421630831,4501,75.724937
"403.gcc/c-lang.i",1056223,27893099,362605,280351,25126678,0,0,75971008,119579575,2516,22.37825
"403.gcc/c-lex.i",3344860,75248248,890300,1188676,61898816,0,0,183542580,280314026,3936,54.074915
"403.gcc/c-objc-common.i",1701587,47547585,393579,728310,40183349,0,0,108624845,177757220,3159,34.588775
"403.gcc/c-parse.i",7835590,203175910,1689019,1719282,159082170,0,0,393752938,729240997,6994,117.206228
"403.gcc/c-pragma.i",1372248,45051321,336662,574928,38442137,0,0,107243798,171771580,3096,31.597625
"403.gcc/c-semantics.i",2528014,64126517,752538,1277692,53260228,0,0,164349065,247153023,3417,48.428736
"403.gcc/c-typeck.i",13426066,319533602,2846219,4787140,265999301,0,0,705963735,1114004859,7309,210.40855
"403.gcc/caller-save.i",3199563,74409470,769426,1186057,68111649,0,0,187150149,298015729,3523,55.146707
"403.gcc/calls.i",9557791,224706378,2065208,3036792,182618678,0,0,476551767,794597659,6068,140.412862
"403.gcc/cfg.i",2797382,70767057,797624,1186547,62908670,0,0,181871306,271927840,3546,53.584773
"403.gcc/cfganal.i",2915313,76957835,732118,1358300,69377637,0,0,192368366,294622106,3324,56.67978
"403.gcc/cfgbuild.i",2520230,66002436,682222,1028567,52790797,0,0,158493598,247636110,3405,46.690714
"403.gcc/cfgcleanup.i",4438281,106988937,1019107,1591500,92108247,0,0,246329310,400050628,3906,72.572564
"403.gcc/cfglayout.i",1824214,51819081,434766,746506,43428105,0,0,108626189,190512824,3069,36.460807
"403.gcc/cfgloop.i",2324267,63372213,649598,1083909,51115476,0,0,155990559,244829924,3064,45.972123
"403.gcc/cfgrtl.i",4745258,124722386,1198146,2144588,105345355,0,0,293490977,467330470,4330,86.478971
"403.gcc/combine.i",27865672,637717939,6048879,7716896,516233913,0,0,1299937937,2268295837,11401,382.998438
"403.gcc/concat.i",683606,22393498,276913,374036,19288656,0,0,57508434,83725351,1717,16.952229
"403.gcc/conflict.i",1276269,44393864,334968,646304,35774196,0,0,106669571,169269261,2699,31.429787
"403.gcc/convert.i",1426168,43734115,346197,524246,37502253,0,0,103950388,175820824,2768,30.631768
"403.gcc/cppdefault.i",625934,15204829,,157110,12174839,0,0,13597412,41623314,1624,10.930418
"403.gcc/cpperror.i",1087366,33769054,345202,504965,29117806,0,0,91301075,128783169,2290,26.90447
"403.gcc/cppexp.i",2151788,56196628,451814,867941,46126862,0,0,108627220,203239225,2943,38.590555
"403.gcc/cppfiles.i",2355784,64198423,662867,1187204,48425299,0,0,159716269,244533948,2782,47.059783
"403.gcc/cpphash.i",924407,28088261,253164,342554,22506175,0,0,70101602,103245410,2177,20.660815
"403.gcc/cppinit.i",3120454,81539540,739983,1444061,74751482,0,0,202171317,327222323,3336,59.569251
"403.gcc/cpplex.i",4272367,100003932,1072365,2091253,91023891,0,0,259358020,393036470,3601,76.420322
"403.gcc/cpplib.i",3489219,92259847,999036,2186691,78953012,0,0,247113394,352691551,3178,72.812492
"403.gcc/cppmacro.i",3299759,87412602,733221,1604488,77576990,0,0,203657984,336573178,3193,63.656961
"403.gcc/cse.i",18567987,393068777,3735526,5520062,323309301,0,0,852340216,1411823638,9368,251.129397
"403.gcc/cselib.i",3768826,90624717,789980,1682582,77672514,0,0,203652473,324001627,3613,66.206562
"403.gcc/dbxout.i",5256054,133946599,1212848,1917997,112993560,0,0,298688329,503254683,4726,90.915181
"403.gcc/debug.i",678682,22424640,239983,277761,18746369,0,0,54662188,82139555,1920,16.123518
"403.gcc/dependence.i",3487421,89004124,736980,1397055,75526059,0,0,203656911,333389032,3789,62.142494
"403.gcc/df.i",9318219,227859980,2122857,4611183,187203406,0,0,548135289,811454947,5573,161.503472
"403.gcc/diagnostic.i",3493039,86974118,1053349,2041375,71890389,0,0,230803822,293656454,3434,70.52373
"403.gcc/doloop.i",1987586,55234511,424725,677890,46746169,0,0,108629522,205548465,3021,37.348572
"403.gcc/dominance.i",1728408,51246085,347308,724998,42578009,0,0,108628749,199727068,2756,35.258199
"403.gcc/dwarf2asm.i",2430304,63242372,712928,1153351,49318202,0,0,159643515,238017650,3364,47.038031
"403.gcc/dwarf2out.i",17517479,417500023,4286647,8450904,341771896,0,0,1025705219,1476376877,8786,302.219762
"403.gcc/dwarfout.i",385394,7493610,,75977,6157177,0,0,13597078,29042191,1116,5.747508
"403.gcc/emit-rtl.i",9438688,233586775,2263385,5022656,194298191,0,0,583786341,852264101,6109,176.621089
"403.gcc/except.i",7161208,181241611,1856091,3858621,143906863,0,0,449798205,631742293,5290,132.53597
"403.gcc/explow.i",3455372,89656114,827433,1497316,76106778,0,0,203660370,327302446,3847,64.227185
"403.gcc/expmed.i",10691123,259203578,2467060,3286280,204931532,0,0,534400157,899714856,6612,157.449047
"403.gcc/expr.i",23005927,527522464,5225094,6593045,422996561,0,0,1086148511,1816963835,11748,323.050366
"403.gcc/fibheap.i",971550,30723277,350852,594570,29761869,0,0,89270724,121920705,1908,26.309466
"403.gcc/final.i",5634983,137576336,1353564,2315064,116041926,0,0,325836175,473400198,4830,96.316418
"403.gcc/flow.i",7220157,172339378,1536438,3035258,139660117,0,0,393734710,601436551,5193,118.977589
"403.gcc/fold-const.i",16471883,417308632,4152394,4958550,341664478,0,0,855716091,1491271123,10334,252.106809
"403.gcc/function.i",14896523,357212223,3469485,5983226,295568971,0,0,816408625,1296780123,7982,240.546733
"403.gcc/gcse.i",11573089,285561614,2725475,5865335,244522713,0,0,705961038,1030356838,6476,209.614961
"403.gcc/genrtl.i",1932314,58303919,580289,1085883,43266080,0,0,135779021,179590417,2658,42.945504
"403.gcc/getpwd.i",588802,19428885,320539,242378,14698721,0,0,40735847,41271753,1723,13.607133
"403.gcc/ggc-common.i",3597060,91489648,773827,1159821,70254499,0,0,200584303,313133759,3973,59.085565
"403.gcc/ggc-page.i",2188202,60703986,672895,1151788,49761743,0,0,155437211,232283614,3190,45.793184
"403.gcc/global.i",5269858,128717839,1188487,1964746,108097625,0,0,292507664,473188339,4371,86.191189
"403.gcc/graph.i",1567300,46749043,410075,615987,37380210,0,0,108623421,177034242,2811,32.804131
"403.gcc/haifa-sched.i",3891068,97521070,1013630,1889380,78500817,0,0,230799033,316910079,3712,71.469583
"403.gcc/hash.i",1057010,27710086,275375,354366,25612091,0,0,81394962,115800524,2175,23.979493
"403.gcc/hashtab.i",1209901,37465377,328589,682712,30222149,0,0,95738238,133231811,2051,28.214686
"403.gcc/hashtable.i",1132638,33313364,322424,512081,29457017,0,0,90516925,135082270,2296,26.673302
"403.gcc/hex.i",223814,11421075,,149209,10313311,0,0,13596559,48973069,1215,8.192925
"403.gcc/hooks.i",618773,21027798,249486,235232,14691627,0,0,40743143,42393266,1859,14.336184
"403.gcc/i386.i",26156582,642973919,5779947,10215120,527906816,0,0,1423290503,2307559768,11374,419.350938
"403.gcc/ifcvt.i",5325419,140838232,1197504,2169904,115695392,0,0,298693749,502826973,4365,93.12471
"403.gcc/insn-attrtab.i",58918929,1249959858,11136343,9553317,982383521,0,0,2321722745,4380258994,20148,685.08221
"403.gcc/insn-emit.i",33967856,954186239,8402423,18477380,792566743,0,0,2275634987,3440628447,13347,670.496695
"403.gcc/insn-extract.i",4045790,137206700,1044039,708224,114981559,0,0,254633536,519895752,5720,75.01648
"403.gcc/insn-opinit.i",2252426,58937454,485882,422950,51330220,0,0,108622392,230384529,3540,36.91256
"403.gcc/insn-output.i",9171834,253375578,2594628,4722423,204584500,0,0,632837418,880362937,6779,186.441373
"403.gcc/insn-peep.i",883936,21759143,438320,212608,13430052,0,0,40739216,40887793,2096,15.309325
"403.gcc/insn-recog.i",109570913,2082889021,27691899,12889240,1690926639,0,0,3910323043,7355775095,31976,1159.644819
"403.gcc/integrate.i",6839599,183079073,1590009,2277629,145962255,0,0,391358104,620206601,5452,115.308016
"403.gcc/intl.i",626292,15222290,,154481,12189792,0,0,13597082,40880181,1618,11.01206
"403.gcc/jump.i",4617830,112884172,1173402,2066459,96550257,0,0,275861567,411190035,4037,81.280275
"403.gcc/langhooks.i",1262369,43651793,362392,565363,32099428,0,0,102517314,149288966,2951,30.211104
"403.gcc/lbasename.i",166752,9926370,,150989,9160919,0,0,13597397,44304622,1162,7.568744
"403.gcc/lcm.i",3077775,79829188,771407,1203982,73428275,0,0,193222132,317422211,3542,56.934993
"403.gcc/line-map.i",987844,27822340,251327,374634,23321679,0,0,72992933,108074581,2093,21.508071
"403.gcc/lists.i",948399,27708982,318826,324445,23393811,0,0,70343693,100381312,2258,20.730807
"403.gcc/local-alloc.i",6066074,149404552,1487168,2378117,129322090,0,0,339821839,571236260,4660,100.141021
"403.gcc/loop.i",20246806,469810343,4351114,7587649,400191693,0,0,1058946911,1750924160,9295,313.147679
"403.gcc/main.i",619069,21235957,212142,235652,14154794,0,0,40736993,40764988,1865,14.752419
"403.gcc/mbchar.i",396700,7509465,,75755,6174507,0,0,13597034,29100080,1118,5.624078
"403.gcc/md5.i",1148644,34786504,316524,494973,37910513,0,0,94222158,166851963,2340,27.75925
"403.gcc/mkdeps.i",1017950,27736483,255679,375267,25132365,0,0,76628572,112128563,2100,22.591256
"403.gcc/obstack.i",461242,10075509,,104022,8190397,0,0,13596371,38404542,1275,7.335514
"403.gcc/optabs.i",11148538,272387027,2370297,3661891,229597313,0,0,583813095,1018570607,6946,175.140709
"403.gcc/params.i",699710,22880940,204928,297894,18567408,0,0,55097622,82925201,1930,16.248674
"403.gcc/partition.i",773545,24992463,248209,341408,19514765,0,0,59705920,92217994,1843,17.593975
"403.gcc/predict.i",3163405,74154778,782827,1108339,64691157,0,0,179648835,276378861,3740,52.934619
"403.gcc/prefix.i",847107,26356695,235766,311090,17901860,0,0,65515312,95625424,2017,19.304907
"403.gcc/print-rtl.i",1158535,29100540,392936,283372,26596839,0,0,79098434,131853058,2641,23.304602
"403.gcc/print-tree.i",2846825,76560362,712190,586270,58741441,0,0,156385466,275895044,3703,46.084029
"403.gcc/profile.i",3865363,91409507,900826,1498452,74782617,0,0,203652375,332622089,3916,64.018882
"403.gcc/real.i",6297081,164845048,1598120,3694059,134149584,0,0,393705607,585012645,4441,121.674701
"403.gcc/recog.i",7429432,169043442,1584167,3074222,141745882,0,0,393716703,605923955,4971,117.990728
"403.gcc/reg-stack.i",6394944,153594863,1572738,2599324,130162219,0,0,360586524,569847851,5006,106.228699
"403.gcc/regclass.i",6766558,151529507,1714042,2269986,118693145,0,0,325840261,500372601,4963,99.586307
"403.gcc/regmove.i",5295980,138246688,1159188,1974267,109916209,0,0,298701138,492958056,4523,88.909279
"403.gcc/regrename.i",5968343,146047776,1377803,2252458,123142524,0,0,325842185,521544246,4479,97.408946
"403.gcc/reload.i",20426168,464854825,4806986,5524659,383903726,0,0,959226940,1671675433,10049,282.608146
"403.gcc/reload1.i",23524073,522214881,5164872,7804598,430811084,0,0,1129823797,1907431488,10297,332.886079
"403.gcc/reorg.i",991087,25311670,425848,223246,17925248,0,0,60027391,92140778,2336,17.701516
"403.gcc/resource.i",3766435,84999780,841321,1283284,70748435,0,0,195769837,310345401,3726,57.676998
"403.gcc/rtl-error.i",999374,28003597,326779,306367,24710971,0,1,74143915,111429710,2365,21.853902
"403.gcc/rtl.i",1238600,43215120,345501,499144,33016102,0,0,98728021,160218974,2628,29.090602
"403.gcc/rtlanal.i",6355727,160760946,1428391,3291364,131211957,0,0,391324753,571549132,4472,115.295721
"403.gcc/safe-ctype.i",284300,6696626,,80056,5604423,0,0,13595596,26732411,994,5.471762
"403.gcc/sbitmap.i",1838700,54635431,500103,1066056,42770390,0,0,135786957,180020154,2777,40.293876
"403.gcc/sched-deps.i",4743892,116687197,1137450,1543607,101147040,0,0,260398498,432303821,4218,76.736198
"403.gcc/sched-ebb.i",1242348,40588408,394815,466549,31966186,0,0,96982669,152607432,2761,28.577716
"403.gcc/sched-rgn.i",6576054,170082183,1567676,2878323,147873454,0,0,393708962,648169534,5069,117.111238
"403.gcc/sched-vis.i",2591788,71678096,682011,952736,62121939,0,0,163601081,265432085,3196,48.211639
"403.gcc/sdbout.i",393758,7490742,,76017,6149631,0,0,13597777,29007538,1116,5.707701
"403.gcc/sibcall.i",2267950,59360022,612645,927569,48059107,0,0,135783091,190102519,3266,42.473796
"403.gcc/simplify-rtx.i",6371700,154419390,1464734,2013810,125606076,0,0,325838931,536035217,4996,97.919168
"403.gcc/splay-tree.i",1030128,33013192,320786,488462,28220041,0,0,85311494,117573342,1947,25.137045
"403.gcc/ssa-ccp.i",3031583,77353782,751982,1089579,71187570,0,0,187217147,308061125,3611,55.142978
"403.gcc/ssa-dce.i",2098638,56096608,462311,842313,45544575,0,0,108631252,189448833,3033,39.182285
"403.gcc/ssa.i",4462423,117223657,1163830,2316601,100792928,0,0,293665295,430639517,4033,86.52191
"403.gcc/stmt.i",12490914,312160928,2707452,5080029,259030776,0,0,678820400,1091270577,7031,207.724768
"403.gcc/stor-layout.i",4624727,109136559,1205727,1777290,98512906,0,0,271116282,418086562,4249,79.87786
"403.gcc/stringpool.i",1123079,27774860,365780,306357,26215910,0,0,81157149,120865964,2399,23.91015
"403.gcc/timevar.i",1025877,33050957,399680,501088,29959600,0,0,94261368,139136487,2487,27.77325
"403.gcc/toplev.i",7474751,179018001,1440459,2667063,140645321,0,0,393720124,632706197,6007,119.838178
"403.gcc/tree-dump.i",2909029,72473554,727717,896807,63199417,0,0,170341472,261731991,3649,50.184279
"403.gcc/tree-inline.i",3234415,83482335,774687,1229328,70778284,0,0,195862278,310855778,3744,57.717786
"403.gcc/tree.i",8296969,214103973,2158276,4766024,175638939,0,0,547821555,761690335,5328,161.416686
"403.gcc/ucbqsort.i",455557,15301984,,282215,13569389,0,0,13596321,46077724,1327,11.507638
"403.gcc/unroll.i",7154481,169814736,1718217,2296055,140131140,0,0,373417098,614071027,5084,110.013502
"403.gcc/varasm.i",10693317,259218024,2604313,5070526,204539526,0,0,610928016,884104245,6195,183.941763
"403.gcc/varray.i",981160,28882557,329870,281842,24118839,0,0,71787820,118058717,2494,21.152106
"403.gcc/vasprintf.i",744237,22716063,270811,307874,14609614,0,0,40741615,41427288,1809,15.851052
"403.gcc/version.i",,3478019,,55179,3090053,0,0,11633842,14938231,875,3.425822
"403.gcc/vmsdbgout.i",392081,7507089,,75362,6164811,0,0,13597653,29077077,1124,5.440411
"403.gcc/xcoffout.i",989892,24894794,434616,230734,18415532,0,0,57514223,91546648,2304,16.951919
"403.gcc/xexit.i",483583,17222090,,201390,14769863,0,0,13597113,41864240,1608,11.902696
"403.gcc/xmalloc.i",492597,17483166,464441,271892,14280883,0,0,40740763,45255302,1567,12.721322
"403.gcc/xstrdup.i",409087,15571524,,185720,13502179,0,0,13595211,47004887,1509,10.648658
"403.gcc/xstrerror.i",379286,15402024,,188458,13372724,0,0,13595465,47432091,1507,10.567246
"429.mcf/implicit.i",1059278,29624242,258589,385852,27265392,0,0,76944221,122594581,1987,22.669919
"429.mcf/mcf.i",634495,21803510,254552,285945,14837476,0,0,40748048,42134963,1769,15.080934
"429.mcf/mcfutil.i",850275,27867659,243550,330575,19270368,0,0,67799973,102202806,1875,19.974708
"429.mcf/output.i",593398,20766434,272308,262187,14831036,0,0,40749467,42064299,1751,14.258229
"429.mcf/pbeampp.i",716463,23572128,242938,341609,19741829,0,0,56376807,87354482,1833,16.637587
"429.mcf/pbla.i",553228,20228199,281160,243181,14971331,0,0,40741194,42242009,1731,13.757136
"429.mcf/pflowup.i",501992,18957840,391674,223788,15177580,0,0,40744642,42210410,1684,12.95436
"429.mcf/psimplex.i",662604,22426271,249550,284084,14934012,0,0,40742415,42379000,1816,15.284069
"429.mcf/pstart.i",550271,20127534,277613,238270,15079812,0,0,40748144,42313220,1714,13.631225
"429.mcf/readmin.i",934725,29197009,269061,282015,19627958,0,0,64542949,104468411,2038,19.024655
"429.mcf/treeup.i",718746,23377717,273148,276309,15002999,0,0,40740662,42082158,1841,15.714757
"433.milc/addmat.i",205473,11391972,,168898,10338498,0,0,13596511,47912704,1237,8.379202
"433.milc/addvec.i",186833,10839748,,160788,9886918,0,0,13597500,47688462,1215,7.864078
"433.milc/byterevn.i",184847,9947718,,153563,9189586,0,0,13597067,44443732,1157,7.323841
"433.milc/check_unitarity.i",1049086,30737510,276567,385032,25224526,0,0,70813471,117627564,2040,20.87099
"433.milc/clear_mat.i",183050,10825902,,163027,9864259,0,0,13595318,47463288,1213,8.045861
"433.milc/clearvec.i",162817,10466570,,145330,9607026,0,0,13596214,46371148,1189,7.525436
"433.milc/cmplx.i",161695,9624386,,140899,8932056,0,0,13595131,43272036,1129,6.977835
"433.milc/com_vanilla.i",1891584,46792515,392580,959301,39676808,0,0,108626747,166712705,2426,37.951429
"433.milc/control.i",653907,21440219,271643,282368,14624326,0,0,40738649,41175463,1764,14.921308
"433.milc/d_congrad5_fn.i",1176466,34838136,319269,490804,28273683,0,0,84830057,126206360,2056,24.998144
"433.milc/d_plaq4.i",726936,23237583,249962,304895,14768653,0,0,40741766,41488937,1837,15.912938
"433.milc/dslash_fn2.i",2159642,58115067,410333,705097,48485796,0,0,108630050,212796278,2505,37.368516
"433.milc/f_meas.i",664986,21581664,252137,286564,14537555,0,0,40742253,41235555,1762,15.0209
"433.milc/gauge_info.i",564932,19405871,343967,225914,14978296,0,0,40740470,41384144,1676,13.30511
"433.milc/gauge_stuff.i",1446068,42119537,293096,650475,33433526,0,0,100723005,156479374,2208,29.672218
"433.milc/gaugefix2.i",1515935,45754125,302473,731322,37287906,0,0,107911207,174737156,2339,31.792159
"433.milc/gaussrand.i",332135,13976120,,188274,12320837,0,0,13597706,48825041,1349,9.952919
"433.milc/grsource_imp.i",647995,21812455,250845,309188,14547237,0,0,40742832,41635618,1749,15.330533
"433.milc/io_helpers.i",1348541,41401313,272039,630058,32849866,0,0,98832774,149991597,2128,29.118884
"433.milc/io_lat4.i",6658868,171652293,1531374,2988466,142387600,0,0,393698642,629068000,3929,116.833468
"433.milc/io_nonansi.i",766382,24397085,221863,309331,18250347,0,0,60162734,87253890,1932,17.726227
"433.milc/l_su2_hit_n.i",184689,10709847,,161255,9769435,0,0,13597720,47175900,1216,7.952516
"433.milc/layout_hyper.i",756052,23672839,255390,338731,19643502,0,0,56818016,87481337,1808,16.746329
"433.milc/m_amat_hwvec.i",170775,10473739,,147983,9570809,0,0,13598026,46269271,1194,7.656995
"433.milc/m_amatvec.i",238341,12054415,,186539,10914604,0,0,13597602,48852133,1260,8.742131
"433.milc/m_amv_4dir.i",185475,10810516,,149746,9842005,0,0,13593206,47461151,1207,7.740524
"433.milc/m_amv_4vec.i",184100,10779651,,149694,9822060,0,0,13597245,47360511,1202,7.674636
"433.milc/m_mat_an.i",263126,12641763,,185223,11375891,0,0,13597491,49763940,1275,8.918307
"433.milc/m_mat_hwvec.i",173123,10465620,,147965,9564957,0,0,13597874,46230173,1191,7.55677
"433.milc/m_mat_na.i",265540,12649382,,185156,11375993,0,0,13597769,49811899,1276,8.949487
"433.milc/m_mat_nn.i",264519,12649423,,184979,11377211,0,0,13597195,49650226,1276,8.949269
"433.milc/m_matvec.i",239896,12125434,,182893,10960831,0,0,13597425,49398160,1262,8.641531
"433.milc/m_mv_s_4dir.i",184964,10780187,,149282,9827494,0,0,13596728,47380702,1203,7.682292
"433.milc/m_su2_mat_vec_a.i",223920,12335693,,161192,11258432,0,0,13592985,50270090,1253,8.604575
"433.milc/m_su2_mat_vec_n.i",226150,12336596,,160704,11262318,0,0,13597301,50805396,1255,8.527311
"433.milc/make_ahmat.i",203818,11745136,,157674,10731324,0,0,13595784,49723242,1243,8.308024
"433.milc/make_lattice.i",712111,22859278,251625,294602,14937619,0,0,40742210,41949290,1822,15.585946
